datetime,open,high,low,close,volume
2026-03-12T02:30:00+00:00,23316.29,23320.06,23244.300000000003,23251.29,2489
2026-03-12T03:00:00+00:00,23251.29,23272.31,23222.300000000003,23227.29,1967
2026-03-12T03:30:00+00:00,23227.29,23246.06,23205.31,23245.550000000003,1920
2026-03-12T04:00:00+00:00,23245.550000000003,23283.050000000003,23234.300000000003,23275.29,1014
2026-03-12T04:30:00+00:00,23275.29,23276.31,23247.29,23259.050000000003,887
2026-03-12T05:00:00+00:00,23259.050000000003,23322.06,23255.29,23302.300000000003,2229
2026-03-12T05:30:00+00:00,23302.300000000003,23324.04,23283.300000000003,23315.550000000003,1447
2026-03-12T06:00:00+00:00,23315.550000000003,23342.06,23295.29,23340.050000000003,1500
2026-03-12T06:30:00+00:00,23340.050000000003,23370.04,23335.29,23353.550000000003,949
2026-03-12T07:00:00+00:00,23353.550000000003,23424.54,23344.550000000003,23418.050000000003,3240
2026-03-12T07:30:00+00:00,23418.050000000003,23454.550000000003,23383.550000000003,23445.54,4497
2026-03-12T08:00:00+00:00,23445.54,23530.41,23442.41,23461.9,14831
2026-03-12T08:30:00+00:00,23461.9,23575.91,23450.41,23560.9,10882
2026-03-12T09:00:00+00:00,23560.9,23566.4,23437.4,23522.390000000003,10126
2026-03-12T09:30:00+00:00,23522.390000000003,23597.41,23519.9,23589.41,8660
2026-03-12T10:00:00+00:00,23589.41,23594.91,23522.4,23543.390000000003,7095
2026-03-12T10:30:00+00:00,23543.390000000003,23622.41,23543.390000000003,23574.41,8030
2026-03-12T11:00:00+00:00,23574.41,23618.9,23539.4,23611.9,6845
2026-03-12T11:30:00+00:00,23611.9,23661.4,23574.4,23575.390000000003,6157
2026-03-12T12:00:00+00:00,23575.390000000003,23582.41,23488.4,23516.31,8410
2026-03-12T12:30:00+00:00,23516.31,23556.9,23493.300000000003,23556.390000000003,7330
2026-03-12T13:00:00+00:00,23556.390000000003,23590.41,23412.9,23511.41,12039
2026-03-12T13:30:00+00:00,23511.41,23556.9,23417.41,23456.41,19825
2026-03-12T14:00:00+00:00,23456.41,23527.41,23357.41,23357.41,16113
2026-03-12T14:30:00+00:00,23357.41,23519.890000000003,23348.390000000003,23467.4,16413
2026-03-12T15:00:00+00:00,23467.4,23472.9,23322.41,23415.41,12241
2026-03-12T15:30:00+00:00,23415.41,23511.890000000003,23366.91,23498.390000000003,14594
2026-03-12T16:00:00+00:00,23498.390000000003,23585.4,23444.9,23530.91,12563
2026-03-12T16:30:00+00:00,23530.91,23586.41,23491.91,23525.890000000003,10704
2026-03-12T17:00:00+00:00,23525.890000000003,23577.06,23515.04,23558.04,7985
2026-03-12T17:30:00+00:00,23558.04,23594.56,23522.550000000003,23542.54,7588
2026-03-12T18:00:00+00:00,23542.54,23568.04,23520.06,23542.56,4817
2026-03-12T18:30:00+00:00,23542.56,23557.04,23519.550000000003,23522.56,4090
2026-03-12T19:00:00+00:00,23522.56,23551.56,23506.050000000003,23531.56,3853
2026-03-12T19:30:00+00:00,23531.56,23550.06,23483.06,23492.54,4035
2026-03-12T20:00:00+00:00,23492.54,23508.04,23470.54,23477.54,1371
2026-03-12T20:30:00+00:00,23477.54,23488.06,23465.550000000003,23470.29,797
2026-03-13T00:30:00+00:00,23470.29,23567.320000000003,23470.29,23557.58,1060
2026-03-13T01:00:00+00:00,23557.58,23628.34,23556.58,23614.59,2107
2026-03-13T01:30:00+00:00,23614.59,23624.83,23572.570000000003,23583.33,1612
2026-03-13T02:00:00+00:00,23583.33,23607.84,23565.570000000003,23570.570000000003,1944
2026-03-13T02:30:00+00:00,23570.570000000003,23584.59,23562.570000000003,23565.58,1575
2026-03-13T03:00:00+00:00,23565.58,23573.59,23549.59,23560.59,1148
2026-03-13T03:30:00+00:00,23560.59,23588.34,23544.570000000003,23586.320000000003,1344
2026-03-13T04:00:00+00:00,23586.320000000003,23595.570000000003,23552.58,23561.570000000003,1448
2026-03-13T04:30:00+00:00,23561.570000000003,23565.59,23545.570000000003,23558.58,1099
2026-03-13T05:00:00+00:00,23558.58,23566.34,23535.570000000003,23550.59,2002
2026-03-13T05:30:00+00:00,23550.59,23574.320000000003,23550.59,23566.59,1313
2026-03-13T06:00:00+00:00,23566.59,23568.34,23528.570000000003,23530.570000000003,1414
2026-03-13T06:30:00+00:00,23530.570000000003,23533.34,23449.33,23458.320000000003,2079
2026-03-13T07:00:00+00:00,23458.320000000003,23466.34,23342.820000000003,23394.33,4340
2026-03-13T07:30:00+00:00,23394.33,23430.83,23342.33,23362.84,4292
2026-03-13T08:00:00+00:00,23362.84,23374.690000000002,23243.190000000002,23273.670000000002,14872
2026-03-13T08:30:00+00:00,23273.670000000002,23379.690000000002,23272.190000000002,23367.690000000002,11313
2026-03-13T09:00:00+00:00,23367.690000000002,23418.68,23322.190000000002,23389.68,9632
2026-03-13T09:30:00+00:00,23389.68,23395.170000000002,23339.690000000002,23381.18,7132
2026-03-13T10:00:00+00:00,23381.18,23484.170000000002,23365.68,23461.190000000002,6406
2026-03-13T10:30:00+00:00,23461.190000000002,23518.670000000002,23421.190000000002,23513.68,7519
2026-03-13T11:00:00+00:00,23513.68,23550.690000000002,23488.670000000002,23518.690000000002,8279
2026-03-13T11:30:00+00:00,23518.690000000002,23564.690000000002,23505.170000000002,23563.68,5808
2026-03-13T12:00:00+00:00,23563.68,23580.190000000002,23538.670000000002,23556.170000000002,5390
2026-03-13T12:30:00+00:00,23556.170000000002,23663.68,23548.670000000002,23605.670000000002,10360
2026-03-13T13:00:00+00:00,23605.670000000002,23632.670000000002,23577.690000000002,23631.690000000002,7906
2026-03-13T13:30:00+00:00,23631.690000000002,23723.18,23625.670000000002,23634.690000000002,14364
2026-03-13T14:00:00+00:00,23634.690000000002,23654.670000000002,23552.68,23585.690000000002,13697
2026-03-13T14:30:00+00:00,23585.690000000002,23627.18,23449.170000000002,23452.690000000002,14958
2026-03-13T15:00:00+00:00,23452.690000000002,23516.670000000002,23427.170000000002,23444.190000000002,14708
2026-03-13T15:30:00+00:00,23444.190000000002,23461.68,23368.170000000002,23373.190000000002,13245
2026-03-13T16:00:00+00:00,23373.190000000002,23400.68,23338.68,23393.170000000002,13180
